Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-16,6880.0,6900.0,7348.807407325466,7014.0,6679.192592674534,,,,,,,,,,,,,,,,,0.08695652173913043,,,,,,750.0,,,12.195121951219523,,31.556145004420873,29.839266027005493,35.38461538461539,31.556145004420873,,,,10789809.828888863,17598090.0,,230.0,0.45048966882148467,,,167.40370366273262,,28024.0
2009-01-19,6880.0,6900.0,7343.470862087744,6996.0,6648.529137912256,,,,,,,,,,,,,,,,,0.08695652173913043,,,,,,-100.0,,,-1.4285714285714235,,27.325375773651643,28.778367226643095,35.38461538461539,27.325375773651643,,,,13532029.828888863,17598090.0,,230.0,0.6638105322429628,,,173.73543104387198,,30184.0
2009-01-20,6800.0,6750.0,7326.40491800181,6936.0,6545.59508199819,,,,,,,,,,,,,,,,,-0.18518518518518517,,,,,,-140.0,,,-2.0319303338171224,,31.589743589743595,30.15708812260537,24.0,31.589743589743595,,,,14109206.49555553,15866560.0,,330.0,0.6733093271661938,,,195.202459000905,,38104.0
2009-01-21,6470.0,6360.0,7147.915413986575,6746.0,6344.084586013425,,,,,,6775.0,6915.0,,,,,,,,,,-0.6470588235294118,-139.69230769230748,,,,,-780.0,,,-10.924369747899155,,21.146223146223154,26.687114169872796,4.0540540540540535,21.146223146223154,,,-79.67914438502675,12445818.848496705,13295870.0,,420.0,0.7041717311189316,,6855.428571428572,200.95770699328753,6847.3626373626375,40384.0
2009-01-22,6610.0,6220.0,7192.476830947216,6626.0,6059.523169052784,,,,,,6810.0,7030.0,,,,,,,,0.0,35.714285714285715,-0.8125,-163.3554782241906,2.028985507246377,41.438263229308006,68.39757484671172,12.736071765816806,-1180.0,30.760151085930122,,-15.94594594594595,51.01449275362319,9.83444313879097,20.856803291585905,1.4492753623188406,9.83444313879097,,,-99.39024390243904,8593050.515163371,9275590.0,462.85714285714283,480.0,0.19982939821569629,,6570.285714285715,283.2384154736077,6517.582417582418,80224.0
2009-01-23,6200.0,6200.0,7058.377497810667,6486.0,5913.622502189333,,,,,,6800.0,7015.0,,,,,,,,100.0,28.571428571428573,0.0,-160.83567196757053,1.3959672058497647,39.72325902707607,60.4065201714987,12.858072916666666,-850.0,29.80539132882883,,-12.056737588652478,50.69798360292488,2.760369064716896,11.247011783243671,2.7777777777777777,2.760369064716896,,,-98.80239520958084,7079440.515163371,7329520.0,442.65306122448976,180.0,0.09734775273802998,,6399.428571428572,286.18874890533345,6329.2307692307695,81904.0
2009-01-26,6200.0,6200.0,6767.350210632439,6346.0,5924.649789367561,,,,,,6800.0,7015.0,,,,,,,,92.85714285714286,21.42857142857143,0.0,-134.63052525025267,1.3959672058497623,39.72325902707607,53.58476643078437,12.858072916666666,-790.0,29.80539132882883,,-11.301859799713876,50.69798360292488,2.419118723466555,5.0046436423248055,3.0303030303030303,2.419118723466555,,,-98.80239520958084,7079440.515163371,7329520.0,411.03498542274053,0.0,0.012671534545970062,,6235.714285714285,210.6751053162191,6147.912087912087,44384.0
2009-01-27,6200.0,6200.0,6360.963994814507,6236.0,6111.036005185493,,,,,,6800.0,7015.0,,,,,,,,85.71428571428572,14.285714285714286,0.0,-109.01912735688538,1.3959672058497672,39.72325902707607,44.560148020211564,12.858072916666666,-850.0,29.80539132882883,,-12.056737588652478,50.69798360292488,3.2432164785106017,2.807568088898016,3.9215686274509807,3.2432164785106017,,,-98.80239520958084,7079440.515163371,7329520.0,381.6753436068305,0.0,0.0728961333973912,,6127.428571428571,62.48199740725323,6033.296703296703,3904.0
2009-01-28,6400.0,6760.0,6760.270188061274,6316.0,5871.729811938726,,,,,,6755.0,7015.0,,,,,,,,78.57142857142857,7.142857142857143,0.6923076923076923,-3.7245203836929512,18.975959355421026,55.62724035387897,38.595392777935615,11.152678905764683,-550.0,39.11545404205672,,-7.523939808481527,59.48797967771051,28.801308817424857,11.487881339800671,79.45205479452055,28.801308817424857,,,-65.26946107784431,8659256.284394141,11063630.0,405.1271047777712,710.0,0.18490161863251717,,6227.142857142857,222.13509403063713,6155.384615384615,49344.0
2009-01-29,6930.0,6730.0,6952.325743343889,6418.0,5883.674256656111,,,,,,6755.0,6750.0,,,,,,,,71.42857142857143,0.0,-0.5263157894736842,40.47707176639934,17.76464507304012,58.453827442141524,27.95685927408033,10.360641950126674,-90.0,39.5146717659473,,-1.319648093841641,58.88232253652006,48.16157817769422,26.73536782454322,61.111111111111114,48.16157817769422,,,-51.75438596491228,6685386.810709931,8719660.0,403.332311579359,380.0,0.24182952423901613,,6287.428571428572,267.16287167194474,6228.461538461539,71376.0
2009-01-30,6580.0,6710.0,7043.526503627085,6520.0,5996.473496372915,,,,,,6755.0,6750.0,,,,,,,,64.28571428571429,14.285714285714286,0.48148148148148145,7.510993843447494,16.91008416904603,47.72371162778954,28.82866378221746,13.262690612311367,-190.0,37.478060214832965,,-2.753623188405796,58.455042084523015,66.17257045339237,47.71181914950381,57.95454545454545,66.17257045339237,,,-53.50877192982456,7370450.514413634,7038140.0,393.80857503797625,270.0,0.3281986934971202,,6343.142857142858,261.7632518135424,6295.824175824177,68520.0
2009-02-02,6610.0,6510.0,7002.552018185623,6582.0,6161.447981814377,,,,,,6755.0,6750.0,,,,,,,,57.142857142857146,7.142857142857143,-0.2777777777777778,-21.975992613111675,8.436117790404507,38.73067551495762,29.32553774465009,15.411345372762996,-390.0,34.89554311439619,,-5.6521739130434785,54.21805889520225,51.43097643097642,55.25504168735433,35.22727272727273,51.43097643097642,,,-71.05263157894737,7010540.514413634,4878680.0,391.39367682097793,360.0,0.3989104124597413,,6364.0,210.27600909281117,6325.824175824177,44216.0
2009-02-03,6500.0,6590.0,6849.314553059187,6660.0,6470.685446940813,,,,,,6550.0,6630.0,,,,,,,,50.0,0.0,0.375,-1.0678871090772348,11.20848593289163,38.7306755149576,27.922649624537865,14.684856076408654,-160.0,33.25057066391276,,-2.370370370370367,55.60424296644582,41.7087542087542,53.104100364374325,31.944444444444443,41.7087542087542,,,-54.44444444444444,7773437.181080301,7167370.0,380.5798427623367,240.0,0.3751078792644005,,6458.0,94.65727652959386,6442.197802197802,8960.0
2009-02-04,6720.0,6530.0,6795.372544780074,6614.0,6432.627455219926,,,,,,6550.0,6630.0,,,,,,,,42.85714285714286,71.42857142857143,-0.7307692307692307,14.86887385783763,8.553772966060446,40.81983534468503,39.69544120988411,13.919340360780492,170.0,33.12121940059015,,2.672955974842761,54.27688648303022,30.260942760942754,41.13355780022446,23.61111111111111,30.260942760942754,,,-61.111111111111114,5224429.488772609,3485470.0,371.96699685074117,260.0,1.0656117877303097,,6487.142857142858,90.68627239003708,6479.010989010989,8224.0
